sent1: Cô ấy được chuyển đến bệnh viện 6656** để đặt ống thông tim và siêu âm cho thấy 90% hẹp động mạch cảnh trái mà cô ấy không có triệu chứng vì chưa bao giờ được mô tả là nhồi máu não thoáng qua, khó nói hoặc đột quỵ trước đó. sent2: Cô ấy có tiền sử đột quỵ	contradiction
sent1: Cô ấy được chuyển đến bệnh viện 6656** để đặt ống thông tim và siêu âm cho thấy 90% hẹp động mạch cảnh trái mà cô ấy không có triệu chứng vì chưa bao giờ được mô tả là nhồi máu não thoáng qua, khó nói hoặc đột quỵ trước đó. sent2: Cô ấy bị rối loạn mỡ máu	neutral
sent1: Khi đến ED, bệnh nhân không đáp ứng với tư thế decerebrate. sent2: Bệnh nhân không có phản ứng	entailment
sent1: Khi đến ED, bệnh nhân không đáp ứng với tư thế decerebrate. sent2: Bệnh nhân đã tỉnh táo.	contradiction
sent1: Khi đến ED, bệnh nhân không đáp ứng với tư thế decerebrate. sent2: Bệnh nhân có một cơn truỵ tim	neutral
sent1: Bệnh nhân đã nhập viện gần đây cho đợt cấp bệnh phổi tắc nghẽn mạn tính trong [* * 3227-1-5**] và trong [* * 3227-2-5**]. sent2: Bệnh nhân có bệnh hô hấp mạn tính	entailment
sent1: Bệnh nhân đã nhập viện gần đây cho đợt cấp bệnh phổi tắc nghẽn mạn tính trong [* * 3227-1-5**] và trong [* * 3227-2-5**]. sent2: Bệnh nhân có chức năng hô hấp bình thường.	contradiction
sent1: Bệnh nhân đã nhập viện gần đây cho đợt cấp bệnh phổi tắc nghẽn mạn tính trong [* * 3227-1-5**] và trong [* * 3227-2-5**]. sent2: Bệnh nhân có tiền sử hút thuốc	neutral
sent1: 64M PMH cơ khí MVR, mới nhập viện cho SDH s/p sơ tán p/w trị liệu bằng INR. sent2: Chỉ số INR của bệnh nhân thấp	entailment
sent1: 64M PMH cơ khí MVR, mới nhập viện cho SDH s/p sơ tán p/w trị liệu bằng INR. sent2: Bệnh nhân không có tiền sử phẫu thuật	contradiction
sent1: 64M PMH cơ khí MVR, mới nhập viện cho SDH s/p sơ tán p/w trị liệu bằng INR. sent2: Bệnh nhân có tiền sử hẹp van hai lá	neutral
sent1: Lịch sử cắt buồng trứng. sent2: Bệnh nhân đã có can thiệp ngoại khoa trước đó	entailment
sent1: Lịch sử cắt buồng trứng. sent2: Bệnh nhân có cả hai buồng trứng	contradiction
sent1: Lịch sử cắt buồng trứng. sent2: Thiểu năng sinh sản	neutral
sent1: Hôm qua, vào khoảng trưa, một khối máu tụ đã được ghi nhận trên phim chụp mạch máu. sent2: bệnh nhân có huyết khối	entailment
sent1: Hôm qua, vào khoảng trưa, một khối máu tụ đã được ghi nhận trên phim chụp mạch máu. sent2: Chụp mạch âm tính.	contradiction
sent1: Hôm qua, vào khoảng trưa, một khối máu tụ đã được ghi nhận trên phim chụp mạch máu. sent2: bệnh nhân có huyết khối tĩnh mạch	neutral
sent1: 50 yo M với ESRD thứ phát do amyloidosis trên HD, aspergillosis phổi (mycetoma) và nhiều vấn đề y khoa khác p/w CP trong thời gian chạy thận nhân tạo chu kỳ. sent2: bệnh nhân đau ngực	entailment
sent1: 50 yo M với ESRD thứ phát do amyloidosis trên HD, aspergillosis phổi (mycetoma) và nhiều vấn đề y khoa khác p/w CP trong thời gian chạy thận nhân tạo chu kỳ. sent2: bệnh nhân có chức năng thận bình thường	contradiction
sent1: 50 yo M với ESRD thứ phát do amyloidosis trên HD, aspergillosis phổi (mycetoma) và nhiều vấn đề y khoa khác p/w CP trong thời gian chạy thận nhân tạo chu kỳ. sent2: bệnh nhân nhồi máu cơ tim cấp ST chênh lên	neutral
sent1: Ông ấy đã trải qua một khoá học hậu phẫu kéo dài và cuối cùng đã ở [Vùng ngày 18989 * *] và phải đặt ống thông dạ dày. sent2: Bệnh nhân bị rối loạn chức năng ăn uống.	entailment
sent1: Ông ấy đã trải qua một khoá học hậu phẫu kéo dài và cuối cùng đã ở [Vùng ngày 18989 * *] và phải đặt ống thông dạ dày. sent2: Bệnh nhân có lượng uống bình thường.	contradiction
sent1: Ông ấy đã trải qua một khoá học hậu phẫu kéo dài và cuối cùng đã ở [Vùng ngày 18989 * *] và phải đặt ống thông dạ dày. sent2: Bệnh nhân đang thở.	neutral
sent1: Trẻ sơ sinh được sinh ra bằng phương pháp mổ lấy thai để theo dõi tim thai không chắc chắn. sent2: bệnh nhân có cắt đoạn C	entailment
sent1: Trẻ sơ sinh được sinh ra bằng phương pháp mổ lấy thai để theo dõi tim thai không chắc chắn. sent2: bệnh nhân sinh ngả âm đạo	contradiction
sent1: Trẻ sơ sinh được sinh ra bằng phương pháp mổ lấy thai để theo dõi tim thai không chắc chắn. sent2: Bệnh nhân có biểu hiện suy hô hấp nặng	neutral
sent1: Vì bệnh nhân thường chỉ than phiền một chút, cô ấy liên lạc với [* * Tên (NI) * *] bác sĩ của mình, người đã đề nghị đánh giá cấp cứu. sent2: Bệnh nhân được bác sĩ đưa đến khoa cấp cứu.	entailment
sent1: Vì bệnh nhân thường chỉ than phiền một chút, cô ấy liên lạc với [* * Tên (NI) * *] bác sĩ của mình, người đã đề nghị đánh giá cấp cứu. sent2: Bệnh nhân tự gọi mình là bác sĩ cấp cứu.	contradiction
sent1: Vì bệnh nhân thường chỉ than phiền một chút, cô ấy liên lạc với [* * Tên (NI) * *] bác sĩ của mình, người đã đề nghị đánh giá cấp cứu. sent2: Bệnh nhân có tình trạng sức khoẻ nghiêm trọng.	neutral
sent1: Trong bệnh viện 18 * 18 ED được tìm thấy trong AF. sent2: Bệnh nhân bị rung tâm nhĩ.	entailment
sent1: Trong bệnh viện 18 * 18 ED được tìm thấy trong AF. sent2: Nhịp tim bệnh nhân bình thường.	contradiction
sent1: Trong bệnh viện 18 * 18 ED được tìm thấy trong AF. sent2: Bệnh nhân đã được điều trị tim mạch.	neutral
sent1: 19 tuổi thuận tay phải không có tiền sử bệnh lý gì đáng kể bị co giật. sent2: Bệnh nhân có bệnh lý cấp tính	entailment
sent1: 19 tuổi thuận tay phải không có tiền sử bệnh lý gì đáng kể bị co giật. sent2: Bệnh nhân có bệnh mạn tính	contradiction
sent1: 19 tuổi thuận tay phải không có tiền sử bệnh lý gì đáng kể bị co giật. sent2: Bệnh nhân động kinh	neutral
sent1: Bệnh hiện tại: 49M DM2, DVT, h/o L MCA CVA lớn trên [**8-21**], trở về từ trại cai nghiện sau khi được chứng kiến co giật và thiếu oxy. Theo hồ sơ EMS, bệnh nhân ngồi sụp bên phải và không phản ứng, miệng sùi bọt. sent2: Bệnh nhân đã bị đột quỵ	entailment
sent1: Bệnh hiện tại: 49M DM2, DVT, h/o L MCA CVA lớn trên [**8-21**], trở về từ trại cai nghiện sau khi được chứng kiến co giật và thiếu oxy. Theo hồ sơ EMS, bệnh nhân ngồi sụp bên phải và không phản ứng, miệng sùi bọt. sent2: Bệnh nhân không mắc các bệnh mạn tính	contradiction
sent1: Bệnh hiện tại: 49M DM2, DVT, h/o L MCA CVA lớn trên [**8-21**], trở về từ trại cai nghiện sau khi được chứng kiến co giật và thiếu oxy. Theo hồ sơ EMS, bệnh nhân ngồi sụp bên phải và không phản ứng, miệng sùi bọt. sent2: Bệnh nhân rối loạn đông máu	neutral
sent1: Nhiều túi thừa ở đại tràng dưới và đại tràng sigma, một số có cục máu đông bám vào. sent2: Bất thường ruột già	entailment
sent1: Nhiều túi thừa ở đại tràng dưới và đại tràng sigma, một số có cục máu đông bám vào. sent2: Dấu hai chấm xuất hiện không đáng kể	contradiction
sent1: Nhiều túi thừa ở đại tràng dưới và đại tràng sigma, một số có cục máu đông bám vào. sent2: Bệnh nhân than phiền về xuất huyết trực tràng	neutral
sent1: Cô được chẩn đoán mắc bệnh sarcoid thông qua sinh thiết ngực phải. sent2: Bệnh nhân có bệnh tự miễn dịch.	entailment
sent1: Cô được chẩn đoán mắc bệnh sarcoid thông qua sinh thiết ngực phải. sent2: Bệnh nhân không mắc bệnh tự miễn dịch.	contradiction
sent1: Cô được chẩn đoán mắc bệnh sarcoid thông qua sinh thiết ngực phải. sent2: Bệnh nhân có hạch rốn phổi.	neutral
sent1: Sau khi dùng bolus propofol để an thần, bp giảm xuống SBP 80. sent2: Propofol làm giảm huyết áp.	entailment
sent1: Sau khi dùng bolus propofol để an thần, bp giảm xuống SBP 80. sent2: Bệnh nhân đang ở mức bình thường.	contradiction
sent1: Sau khi dùng bolus propofol để an thần, bp giảm xuống SBP 80. sent2: Bệnh nhân có một ca mổ quan trọng.	neutral
sent1: Cấy máu và nước tiểu từ nhập viện này đang chờ xử lý. sent2: Nhiễm trùng nghi ngờ	entailment
sent1: Cấy máu và nước tiểu từ nhập viện này đang chờ xử lý. sent2: Không có dấu hiệu hay triệu chứng nhiễm trùng	contradiction
sent1: Cấy máu và nước tiểu từ nhập viện này đang chờ xử lý. sent2: Bệnh nhân có nhiễm khuẩn huyết	neutral
sent1: LỊCH SỬ TRƯỚC BỆNH NHÂN TRƯỚC KHI THỰC HÀNH TRONG THỰC HÀNH TRONG THỰC HÀNH TRONG THỰC HÀNH TRONG THỰC HÀNH TRONG THỰC HÀNH TRONG THỰC HÀNH TRONG THỰC HÀN sent2: Bệnh nhân có bệnh thận mãn tính	entailment
sent1: LỊCH SỬ TRƯỚC BỆNH NHÂN TRƯỚC KHI THỰC HÀNH TRONG THỰC HÀNH TRONG THỰC HÀNH TRONG THỰC HÀNH TRONG THỰC HÀNH TRONG THỰC HÀNH TRONG THỰC HÀNH TRONG THỰC HÀN sent2: Bệnh nhân có Cr bình thường	contradiction
sent1: LỊCH SỬ TRƯỚC BỆNH NHÂN TRƯỚC KHI THỰC HÀNH TRONG THỰC HÀNH TRONG THỰC HÀNH TRONG THỰC HÀNH TRONG THỰC HÀNH TRONG THỰC HÀNH TRONG THỰC HÀNH TRONG THỰC HÀN sent2: Bệnh nhân đang dùng steroid	neutral
sent1: Người mẹ đã nhận RhoGAM khi thai được 28 tuần tuổi. sent2: Người mẹ đã nhận được globulin miễn dịch Rho (D)	entailment
sent1: Người mẹ đã nhận RhoGAM khi thai được 28 tuần tuổi. sent2: Người mẹ không nhận được globulin miễn dịch Rho (D)	contradiction
sent1: Người mẹ đã nhận RhoGAM khi thai được 28 tuần tuổi. sent2: Thai kỳ không biến chứng	neutral
sent1: Mỗi lần nhập viện ghi nhận một kết quả hoàn toàn tiêu cực bao gồm cả các men tim âm tính, không có thay đổi điện tâm đồ và chụp CT không cho thấy bằng chứng về sỏi thận. sent2: Bệnh nhân đã nhiều lần đến bệnh viện/khoa cấp cứu.	entailment
sent1: Mỗi lần nhập viện ghi nhận một kết quả hoàn toàn tiêu cực bao gồm cả các men tim âm tính, không có thay đổi điện tâm đồ và chụp CT không cho thấy bằng chứng về sỏi thận. sent2: Bệnh nhân chưa bao giờ được chăm sóc y tế trước đây.	contradiction
sent1: Mỗi lần nhập viện ghi nhận một kết quả hoàn toàn tiêu cực bao gồm cả các men tim âm tính, không có thay đổi điện tâm đồ và chụp CT không cho thấy bằng chứng về sỏi thận. sent2: Bệnh nhân có tình trạng đau mãn tính.	neutral
sent1: Số đo nhân trắc tại thời điểm sinh: Cân nặng 3,080 kg, tỷ lệ phần trăm 50 đến 75. sent2: Bệnh nhân có cân nặng lúc sinh bình thường	entailment
sent1: Số đo nhân trắc tại thời điểm sinh: Cân nặng 3,080 kg, tỷ lệ phần trăm 50 đến 75. sent2: trẻ sơ sinh nhẹ cân	contradiction
sent1: Số đo nhân trắc tại thời điểm sinh: Cân nặng 3,080 kg, tỷ lệ phần trăm 50 đến 75. sent2: Bệnh nhân đã đủ điều kiện điều trị	neutral
sent1: Tập tiếp theo xảy ra khi cô đang chơi bài và cô bị mất thị lực tạm thời ở nửa bên phải của không gian. sent2: bệnh nhân có khuyết tật trường thị giác thoáng qua	entailment
sent1: Tập tiếp theo xảy ra khi cô đang chơi bài và cô bị mất thị lực tạm thời ở nửa bên phải của không gian. sent2: Bệnh nhân không có triệu chứng thần kinh	contradiction
sent1: Tập tiếp theo xảy ra khi cô đang chơi bài và cô bị mất thị lực tạm thời ở nửa bên phải của không gian. sent2: Bệnh nhân đã được phẫu thuật.	neutral
sent1: Đây là một trường hợp tử vong do ung thư, một bệnh nhân 33 tuổi, trước khi phẫu thuật đã nói về bệnh lý của cô ấy và đồng ý với những rủi ro của quy trình phẫu thuật bao gồm cả truyền máu. sent2: Cô ấy sẽ trải qua phẫu thuật cho một vấn đề về nữ	entailment
sent1: Đây là một trường hợp tử vong do ung thư, một bệnh nhân 33 tuổi, trước khi phẫu thuật đã nói về bệnh lý của cô ấy và đồng ý với những rủi ro của quy trình phẫu thuật bao gồm cả truyền máu. sent2: Bà từ chối phẫu thuật.	contradiction
sent1: Đây là một trường hợp tử vong do ung thư, một bệnh nhân 33 tuổi, trước khi phẫu thuật đã nói về bệnh lý của cô ấy và đồng ý với những rủi ro của quy trình phẫu thuật bao gồm cả truyền máu. sent2: Tiền sử đau vùng chậu	neutral
sent1: Lịch sử y học sau này: Đáng chú ý vì bệnh hen suyễn. sent2: bệnh nhân có bệnh hen phế quản	entailment
sent1: Lịch sử y học sau này: Đáng chú ý vì bệnh hen suyễn. sent2: bệnh nhân không có bệnh lý hen	contradiction
sent1: Lịch sử y học sau này: Đáng chú ý vì bệnh hen suyễn. sent2: bệnh nhân dùng ống hít	neutral
sent1: Cô ấy sốt đến 101 độ. sent2: Bệnh nhân sốt cao	entailment
sent1: Cô ấy sốt đến 101 độ. sent2: Bệnh nhân có thân nhiệt bình thường	contradiction
sent1: Cô ấy sốt đến 101 độ. sent2: Bệnh nhân có dấu hiệu sinh tồn bất thường	neutral
sent1: Tiền liệt cơ với giảm thính lực nặng 11. sent2: Bệnh nhân bị mất thính lực.	entailment
sent1: Tiền liệt cơ với giảm thính lực nặng 11. sent2: Bệnh nhân có thính lực bình thường ở cả hai tai.	contradiction
sent1: Tiền liệt cơ với giảm thính lực nặng 11. sent2: Bệnh nhân là người già.	neutral
sent1: Bệnh nhân được điều trị qua đêm tại khoa cấp cứu với máy xông khí, steroid liều cao, kháng sinh bao gồm cả bảo hiểm PCP và được phẫu thuật cắt lớp vi tính đưa vào phòng phẫu thuật ngày hôm sau để sinh thiết mở phổi lấy mẫu thuỳ dưới bên phải và thuỳ giữa bên phải. sent2: Ông được điều trị bệnh phổi	entailment
sent1: Bệnh nhân được điều trị qua đêm tại khoa cấp cứu với máy xông khí, steroid liều cao, kháng sinh bao gồm cả bảo hiểm PCP và được phẫu thuật cắt lớp vi tính đưa vào phòng phẫu thuật ngày hôm sau để sinh thiết mở phổi lấy mẫu thuỳ dưới bên phải và thuỳ giữa bên phải. sent2: Phổi bình thường.	contradiction
sent1: Bệnh nhân được điều trị qua đêm tại khoa cấp cứu với máy xông khí, steroid liều cao, kháng sinh bao gồm cả bảo hiểm PCP và được phẫu thuật cắt lớp vi tính đưa vào phòng phẫu thuật ngày hôm sau để sinh thiết mở phổi lấy mẫu thuỳ dưới bên phải và thuỳ giữa bên phải. sent2: Nó bị suy giảm miễn dịch.	neutral
sent1: Truyền 2 đơn vị khối hồng cầu. . sent2: bệnh nhân đã được truyền dịch	entailment
sent1: Truyền 2 đơn vị khối hồng cầu. . sent2: bệnh nhân không được truyền dịch	contradiction
sent1: Truyền 2 đơn vị khối hồng cầu. . sent2: có chảy máu cam.	neutral
sent1: Bệnh nhân cũng bắt đầu bị tiêu chảy. sent2: Bệnh nhân đi tiêu thường xuyên.	entailment
sent1: Bệnh nhân cũng bắt đầu bị tiêu chảy. sent2: Hàm GI chuẩn	contradiction
sent1: Bệnh nhân cũng bắt đầu bị tiêu chảy. sent2: Bệnh nhân bị viêm dạ dày ruột	neutral
sent1: Đánh giá sâu hơn bao gồm siêu âm tim cho thấy không có bệnh van và siêu âm động mạch cảnh cho thấy động mạch cảnh trong bình thường. sent2: Bệnh nhân không có bất kỳ stenoses cao cấp trong động mạch cảnh trong.	entailment
sent1: Đánh giá sâu hơn bao gồm siêu âm tim cho thấy không có bệnh van và siêu âm động mạch cảnh cho thấy động mạch cảnh trong bình thường. sent2: Bệnh nhân bị hẹp động mạch chủ.	contradiction
sent1: Đánh giá sâu hơn bao gồm siêu âm tim cho thấy không có bệnh van và siêu âm động mạch cảnh cho thấy động mạch cảnh trong bình thường. sent2: Bệnh nhân đang bị kích động sau một cơn đột quỵ.	neutral
sent1: Ông ấy mô tả cơn đau buốt liên tục ở thượng vị không có tia xạ. sent2: Bệnh nhân bị đau bụng giữa.	entailment
sent1: Ông ấy mô tả cơn đau buốt liên tục ở thượng vị không có tia xạ. sent2: Bệnh nhân không còn đau.	contradiction
sent1: Ông ấy mô tả cơn đau buốt liên tục ở thượng vị không có tia xạ. sent2: Bệnh nhân có một vết loét.	neutral
sent1: Trong ED, ông được ghi nhận là có Tc là 103,8 (chính xác), HR 134, BP 124/74, RR 42, SaO2 88%/NRB. sent2: Thân nhiệt, nhịp thở và nhịp tim tăng cao.	entailment
sent1: Trong ED, ông được ghi nhận là có Tc là 103,8 (chính xác), HR 134, BP 124/74, RR 42, SaO2 88%/NRB. sent2: Tạng phủ trong giới hạn bình thường	contradiction
sent1: Trong ED, ông được ghi nhận là có Tc là 103,8 (chính xác), HR 134, BP 124/74, RR 42, SaO2 88%/NRB. sent2: Anh ta có tiền sử bệnh phổi tắc nghẽn mãn tính	neutral
sent1: BỆNH NHÂN TRƯỜNG HỢP CÓ THỂ THAM GIA CHẨN ĐOÁN TRƯỚC KHI THỰC HÀNH CAO TUỔI TRƯỚC III (tình trạng sau hoá trị, XRT, và cắt phế nang trái ở bệnh nhân [* * 2936-3-12* *]), DVT chi dưới trái, tăng huyết áp, rung nhĩ và viêm đại tràng do C. diff sent2: bệnh nhân có triệu chứng viêm não	entailment
sent1: BỆNH NHÂN TRƯỜNG HỢP CÓ THỂ THAM GIA CHẨN ĐOÁN TRƯỚC KHI THỰC HÀNH CAO TUỔI TRƯỚC III (tình trạng sau hoá trị, XRT, và cắt phế nang trái ở bệnh nhân [* * 2936-3-12* *]), DVT chi dưới trái, tăng huyết áp, rung nhĩ và viêm đại tràng do C. diff sent2: bệnh nhân không có tiền sử bệnh	contradiction
sent1: BỆNH NHÂN TRƯỜNG HỢP CÓ THỂ THAM GIA CHẨN ĐOÁN TRƯỚC KHI THỰC HÀNH CAO TUỔI TRƯỚC III (tình trạng sau hoá trị, XRT, và cắt phế nang trái ở bệnh nhân [* * 2936-3-12* *]), DVT chi dưới trái, tăng huyết áp, rung nhĩ và viêm đại tràng do C. diff sent2: bệnh nhân đang uống vancomycin	neutral
sent1: Siêu âm tim tại bệnh viện (BV) HCTH 1810 * *, ngày 3284-8-15 * *, cho thấy phân suất tống máu lớn hơn 65 %, hẹp thất trái nhẹ, phì đại thất trái đối xứng nhẹ với kích thước khoang bình thường và chuyển động thành thất đều; van nhĩ và lá van hai lá dày nhẹ; tăng áp phổi vừa; tràn dịch màng ngoài tim nhỏ đến trung bình chủ yếu ở thất phải. sent2: Bệnh nhân có cung lượng tim bình thường.	entailment
sent1: Siêu âm tim tại bệnh viện (BV) HCTH 1810 * *, ngày 3284-8-15 * *, cho thấy phân suất tống máu lớn hơn 65 %, hẹp thất trái nhẹ, phì đại thất trái đối xứng nhẹ với kích thước khoang bình thường và chuyển động thành thất đều; van nhĩ và lá van hai lá dày nhẹ; tăng áp phổi vừa; tràn dịch màng ngoài tim nhỏ đến trung bình chủ yếu ở thất phải. sent2: Bệnh nhân không bị tràn dịch màng ngoài tim.	contradiction
sent1: Siêu âm tim tại bệnh viện (BV) HCTH 1810 * *, ngày 3284-8-15 * *, cho thấy phân suất tống máu lớn hơn 65 %, hẹp thất trái nhẹ, phì đại thất trái đối xứng nhẹ với kích thước khoang bình thường và chuyển động thành thất đều; van nhĩ và lá van hai lá dày nhẹ; tăng áp phổi vừa; tràn dịch màng ngoài tim nhỏ đến trung bình chủ yếu ở thất phải. sent2: Bệnh nhân có tiền sử nhồi máu cơ tim.	neutral
sent1: Siêu âm tim trên bệnh nhân suy chức năng tâm thu thất trái có phân suất tống máu 20%. sent2: Bệnh nhân bị suy tim.	entailment
sent1: Siêu âm tim trên bệnh nhân suy chức năng tâm thu thất trái có phân suất tống máu 20%. sent2: Bệnh nhân có chức năng tim bình thường.	contradiction
sent1: Siêu âm tim trên bệnh nhân suy chức năng tâm thu thất trái có phân suất tống máu 20%. sent2: Bệnh nhân có bệnh động mạch vành.	neutral
sent1: Trong khoảng thời gian 3433, anh ta có một stent mật mã cho RCA. sent2: bệnh nhân có đặt stent RCA	entailment
sent1: Trong khoảng thời gian 3433, anh ta có một stent mật mã cho RCA. sent2: bệnh nhân có động mạch vành bình thường	contradiction
sent1: Trong khoảng thời gian 3433, anh ta có một stent mật mã cho RCA. sent2: bệnh nhân có bệnh tiểu đường	neutral
sent1: Anh ta được cho dùng heparin và bị rung tâm thất. sent2: Loạn nhịp tim	entailment
sent1: Anh ta được cho dùng heparin và bị rung tâm thất. sent2: Nhịp tim anh ấy bình thường.	contradiction
sent1: Anh ta được cho dùng heparin và bị rung tâm thất. sent2: Anh ta có tiền sử nhồi máu cơ tim.	neutral
sent1: Pt nhận được 2 đơn vị máu. sent2: bệnh nhân được truyền máu	entailment
sent1: Pt nhận được 2 đơn vị máu. sent2: bệnh nhân chưa được truyền dịch	contradiction
sent1: Pt nhận được 2 đơn vị máu. sent2: Chảy máu ở bệnh nhân	neutral
sent1: Anh ấy không muốn về nhà với vợ. sent2: Bệnh nhân không muốn trở về nhà.	entailment
sent1: Anh ấy không muốn về nhà với vợ. sent2: Bệnh nhân muốn về nhà.	contradiction
sent1: Anh ấy không muốn về nhà với vợ. sent2: Bệnh nhân có môi trường gia đình không an toàn.	neutral
sent1: Ông đã được điều trị bằng laser hai lần ở mắt phải. sent2: Bệnh nhân có tiền sử phẫu thuật chỉnh hình thấu kính	entailment
sent1: Ông đã được điều trị bằng laser hai lần ở mắt phải. sent2: Bệnh nhân khám mắt bình thường	contradiction
sent1: Ông đã được điều trị bằng laser hai lần ở mắt phải. sent2: Bệnh nhân có tầm nhìn xa kém	neutral
sent1: Bệnh nhân được chỉ định tái tạo động mạch nội soi một bên. sent2: bệnh nhân được tái tạo động mạch phổi chiếm ưu thế	entailment
sent1: Bệnh nhân được chỉ định tái tạo động mạch nội soi một bên. sent2: bệnh nhân có giải phẫu động mạch bình thường	contradiction
sent1: Bệnh nhân được chỉ định tái tạo động mạch nội soi một bên. sent2: bệnh nhân có tiền sử ung thư xâm lấn	neutral
sent1: Afib s/p TTE timversion [**3-/2808**] sent2: Bệnh nhân có điện tâm đồ bất thường	entailment
sent1: Afib s/p TTE timversion [**3-/2808**] sent2: Bệnh nhân chưa được can thiệp điều trị	contradiction
sent1: Afib s/p TTE timversion [**3-/2808**] sent2: Bệnh nhân đánh trống ngực	neutral
sent1: Bệnh nhân hiện đang được đánh giá trong phòng cấp cứu và được đưa vào dịch vụ mạch máu, ICU, để tiếp tục chăm sóc. sent2: Bệnh nhân Parkinson	entailment
sent1: Bệnh nhân hiện đang được đánh giá trong phòng cấp cứu và được đưa vào dịch vụ mạch máu, ICU, để tiếp tục chăm sóc. sent2: Bệnh nhân không có triệu chứng cần nhập viện	contradiction
sent1: Bệnh nhân hiện đang được đánh giá trong phòng cấp cứu và được đưa vào dịch vụ mạch máu, ICU, để tiếp tục chăm sóc. sent2: Bệnh nhân có bệnh động mạch vành	neutral
sent1: Cô được đưa vào ICU vì thở máy không xâm lấn, điều mà cô không thể chịu đựng được; sau đó cô được đặt nội khí quản. sent2: bệnh nhân đặt nội khí quản	entailment
sent1: Cô được đưa vào ICU vì thở máy không xâm lấn, điều mà cô không thể chịu đựng được; sau đó cô được đặt nội khí quản. sent2: Bệnh nhân đang thở máy.	contradiction
sent1: Cô được đưa vào ICU vì thở máy không xâm lấn, điều mà cô không thể chịu đựng được; sau đó cô được đặt nội khí quản. sent2: bệnh nhân béo phì	neutral
sent1: Phẫu thuật mở sọ dưới màng cứng ([* * 6-/ 3497**]) w/còn chảy máu bên trái. sent2: bệnh nhân có xuất huyết nội sọ	entailment
sent1: Phẫu thuật mở sọ dưới màng cứng ([* * 6-/ 3497**]) w/còn chảy máu bên trái. sent2: Bệnh nhân không có biểu hiện suy giảm thần kinh	contradiction
sent1: Phẫu thuật mở sọ dưới màng cứng ([* * 6-/ 3497**]) w/còn chảy máu bên trái. sent2: Bệnh nhân ở trong phòng cấp cứu.	neutral
sent1: Apgars là 7 người trong một phút và 8 người trong năm phút. sent2: Apgars bình thường	entailment
sent1: Apgars là 7 người trong một phút và 8 người trong năm phút. sent2: Apgars xuống đáy	contradiction
sent1: Apgars là 7 người trong một phút và 8 người trong năm phút. sent2: Sinh con đủ tháng và không phức tạp	neutral
sent1: Tiền sử co giật thứ phát sau khi làm việc chấn thương đầu. sent2: Tiền sử chấn thương đầu	entailment
sent1: Tiền sử co giật thứ phát sau khi làm việc chấn thương đầu. sent2: Không có tiền sử chấn thương đầu	contradiction
sent1: Tiền sử co giật thứ phát sau khi làm việc chấn thương đầu. sent2: Tiền sử chấn thương sọ não	neutral
sent1: LỊCH SỬ: Baby [* * Tên (NI) * *] [* * Tên2 (NI) 21436**] là sản phẩm nặng 2665 gram của thai kỳ 35 tuần. sent2: Đứa bé được sinh non	entailment
sent1: LỊCH SỬ: Baby [* * Tên (NI) * *] [* * Tên2 (NI) 21436**] là sản phẩm nặng 2665 gram của thai kỳ 35 tuần. sent2: Đứa bé sinh đủ tháng.	contradiction
sent1: LỊCH SỬ: Baby [* * Tên (NI) * *] [* * Tên2 (NI) 21436**] là sản phẩm nặng 2665 gram của thai kỳ 35 tuần. sent2: Việc mang thai và sinh nở không có biến chứng	neutral
sent1: Suy tim sung huyết với phân suất tống máu từ 15 đến 20%. sent2: Bệnh nhân có tiếng vang bất thường	entailment
sent1: Suy tim sung huyết với phân suất tống máu từ 15 đến 20%. sent2: Bệnh nhân có chức năng tâm thu bình thường	contradiction
sent1: Suy tim sung huyết với phân suất tống máu từ 15 đến 20%. sent2: Bệnh nhân có phù phổi	neutral
sent1: Theo một chuyên gia tư vấn về độc tính học, những điều này có thể liên quan, mặc dù không đáng chú ý, và ông khuyến nghị bicarb cũng như EKG lặp lại vào ngày mai để theo dõi những thay đổi. sent2: Bệnh nhân đang được điều trị bằng độc tính học.	entailment
sent1: Theo một chuyên gia tư vấn về độc tính học, những điều này có thể liên quan, mặc dù không đáng chú ý, và ông khuyến nghị bicarb cũng như EKG lặp lại vào ngày mai để theo dõi những thay đổi. sent2: Bệnh nhân chưa được tư vấn về độc tính học.	contradiction
sent1: Theo một chuyên gia tư vấn về độc tính học, những điều này có thể liên quan, mặc dù không đáng chú ý, và ông khuyến nghị bicarb cũng như EKG lặp lại vào ngày mai để theo dõi những thay đổi. sent2: Bệnh nhân đang được điều trị vì ăn phải độc tố.	neutral
sent1: Hội chứng ruột kích thích 11. sent2: bệnh nhân có hội chứng ruột kích thích	entailment
sent1: Hội chứng ruột kích thích 11. sent2: bệnh nhân có chức năng đại tràng bình thường	contradiction
sent1: Hội chứng ruột kích thích 11. sent2: bệnh nhân đau bụng	neutral
sent1: Không đáp ứng với IVIG, điều trị bằng prednisone liều thấp và liều cao, và tan máu nội mạch đe dọa tính mạng sau WinRho. sent2: Bệnh nhân được điều trị bằng Steroid liều cao	entailment
sent1: Không đáp ứng với IVIG, điều trị bằng prednisone liều thấp và liều cao, và tan máu nội mạch đe dọa tính mạng sau WinRho. sent2: Bệnh nhân đáp ứng tốt với điều trị IVIG và steroid	contradiction
sent1: Không đáp ứng với IVIG, điều trị bằng prednisone liều thấp và liều cao, và tan máu nội mạch đe dọa tính mạng sau WinRho. sent2: Bệnh nhân có ban xuất huyết giảm tiểu cầu miễn dịch	neutral
